08894,23.28168
08895,44.02624
08896,64.69514
08897,49.92286
08898,15.31905
08899,10.71555
08900,15.54030
08901,4.93424
08902,14.98823
08903,71.20989
08904,42.00573
08905,11.21766
08906,2.19992
08907,3.17721
08908,8.32381
08909,25.63240
08910,7.32197
08911,9.61800
08912,28.90445
08913,32.39126
08914,93.01382
08915,43.10685
08916,8.02672
08917,26.34298
08918,49.70152
08919,25.77640
08920,51.93760
08921,30.88081
08922,13.25088
08923,52.88828
08924,58.23127
08925,68.63081
08926,52.31736
08927,44.11045
08928,68.59749
08929,54.95676
08930,25.81989
08931,14.86634
08932,-1.17858
08933,18.82831
08934,12.50087
08935,4.86263
08936,-0.18951
08937,-0.15469
08938,1.14781
08939,14.68910
08940,14.55185
08941,8.90982
08942,35.44366
08943,24.58508
08944,8.18455
08945,52.80185
08946,20.40643
08947,5.06984
08948,5.57875
08949,-1.56283
08950,36.10556
08951,59.42876
08952,11.06813
08953,9.25670
08954,2.36090
08955,-1.40970
08956,12.89315
08957,21.28620
08958,8.17519
08959,26.80319
08960,4.50651
08961,16.69913
08962,43.46697
08963,47.79058
08964,33.31850
08965,26.25432
08966,39.16626
08967,33.10581
08968,23.99787
08969,15.49059
08970,-1.05156
08971,22.82271
08972,37.04323
08973,37.67003
08974,14.63619
08975,-0.88417
08976,0.98957
08977,-0.02297
08978,29.01679
08979,72.64569
08980,60.01591
08981,56.03452
08982,26.53512
08983,3.93539
08984,5.93619
08985,12.93292
08986,24.45889
08987,13.88401
08988,-1.18032
08989,2.68194
08990,2.10349
08991,8.57915
08992,36.56498
08993,63.76139
08994,77.59026
08995,52.67776
08996,21.65556
08997,36.14307
08998,77.18222
08999,39.19933
09000,-2.18463
09001,22.45063
09002,57.54566
09003,8.37099
09004,23.91632
09005,41.73853
09006,-4.23465
09007,30.81803
09008,53.76188
09009,54.04618
09010,30.26577
09011,-1.33245
09012,14.10893
09013,11.65512
09014,0.56554
09015,22.16686
09016,5.48671
09017,3.39545
09018,10.61259
09019,-2.59340
09020,20.46914
09021,47.37484
09022,23.29666
09023,30.36551
09024,24.26412
09025,23.73104
09026,40.91254
09027,36.70004
09028,18.53378
09029,31.18327
09030,38.98237
09031,7.86303
09032,-1.56055
09033,16.43852
09034,21.59075
09035,4.07623
09036,5.91137
09037,20.32794
09038,52.43864
09039,43.68991
09040,11.39624
09041,15.81748
09042,15.85755
09043,22.83957
09044,32.60409
09045,42.37735
09046,42.84792
09047,10.13388
09048,-0.65525
09049,11.58533
09050,31.61345
09051,36.36993
09052,31.27487
09053,20.21674
09054,10.31709
09055,13.80018
09056,20.90239
09057,31.95453
09058,35.25399
09059,16.08073
09060,12.67230
09061,7.52927
09062,11.08103
09063,10.16879
09064,0.84538
09065,8.70681
09066,41.64808
09067,39.13541
09068,29.64552
09069,30.18144
09070,21.50340
09071,16.02253
09072,14.42706
09073,30.22287
09074,25.22608
09075,39.64608
09076,28.48879
09077,21.28388
09078,33.18143
09079,38.71550
09080,11.06711
09081,8.04347
09082,11.07146
09083,10.12307
09084,6.83386
09085,15.91748
09086,20.74870
09087,27.08568
09088,25.27609
09089,8.01721
09090,-0.38498
09091,4.35676
09092,5.31229
09093,6.37692
09094,32.47844
09095,23.07071
09096,12.61567
09097,16.27166
09098,3.01375
09099,5.17683
09100,1.53986
09101,0.65763
09102,34.43506
09103,42.72913
09104,20.98391
09105,10.85021
09106,-0.53706
09107,1.44115
09108,12.07644
09109,19.80973
09110,31.41938
09111,46.97997
09112,28.76554
09113,0.81638
09114,2.82226
09115,21.70411
09116,26.53391
09117,18.38520
09118,21.29472
09119,27.53989
09120,20.07506
09121,18.73563
09122,1.26268
09123,-0.21230
09124,28.53049
09125,22.20512
09126,23.27235
09127,33.70762
09128,22.40824
09129,31.50909
09130,29.90396
09131,30.13342
09132,44.24476
09133,31.18128
09134,13.96832
09135,52.52336
09136,53.40865
09137,24.25906
09138,14.62707
09139,5.45168
09140,-0.64734
09141,0.11796
09142,-0.20747
09143,0.79478
09144,40.13961
09145,58.76737
09146,41.92385
09147,44.25105
09148,45.42850
09149,25.79247
09150,8.63633
09151,0.56960
09152,-0.79629
09153,13.57145
09154,33.57325
09155,28.63932
09156,6.54787
09157,12.30904
09158,2.05857
09159,-1.01693
09160,5.52764
09161,24.92585
09162,56.87957
09163,78.19846
09164,57.82279
09165,40.33317
09166,35.24660
09167,7.65857
09168,0.70662
09169,39.21776
09170,67.73964
09171,60.45674
09172,49.96422
09173,44.15497
09174,6.82947
09175,-0.64862
09176,-0.56166
09177,6.55029
09178,32.07875
09179,35.86415
09180,20.52037
09181,34.50801
09182,51.86229
09183,25.23726
09184,-1.15367
09185,-0.19135
09186,3.01040
09187,8.12349
09188,10.89137
09189,35.84725
09190,26.24013
09191,2.91770
09192,-0.82218
09193,2.24478
09194,20.18454
09195,24.90650
09196,21.78866
09197,30.33791
09198,38.07820
09199,16.83188
09200,-0.69550
09201,-0.38677
09202,6.43694
09203,14.15576
09204,9.63899
09205,23.17361
09206,34.08439
09207,26.70435
09208,12.86573
09209,6.61082
09210,21.12020
09211,24.71541
09212,22.42970
09213,41.82914
09214,58.07572
09215,50.39314
09216,37.65976
09217,36.49297
09218,32.35939
09219,34.15518
09220,18.68601
09221,13.62312
09222,23.10660
09223,40.32117
09224,50.09999
09225,59.77712
09226,55.27049
09227,26.97171
09228,8.82892
09229,7.28796
09230,11.66609
09231,13.28624
09232,9.70969
09233,27.30931
09234,36.39954
09235,20.81481
09236,-0.79368
09237,0.05226
09238,0.05929
09239,6.10333
09240,13.55602
09241,18.56705
09242,22.41826
09243,24.69198
09244,11.83611
09245,-1.31612
09246,0.15498
09247,-0.02787
09248,0.16810
09249,7.95480
09250,12.15169
09251,38.73215
09252,38.99687
09253,8.94354
09254,1.67938
09255,3.47822
09256,5.40513
09257,16.45758
09258,31.48453
09259,41.51421
09260,45.78724
09261,21.85553
09262,6.73235
09263,4.65207
09264,3.08984
09265,14.32168
09266,29.73066
09267,46.11262
09268,45.20134
09269,40.55510
09270,30.58950
09271,16.99072
09272,1.66528
09273,0.94614
09274,2.93435
09275,8.94015
09276,16.82838
09277,12.89397
09278,2.41110
09279,-0.17416
09280,-0.51710
09281,12.84894
09282,39.77051
09283,53.45281
09284,38.45237
09285,23.61962
09286,16.63209
09287,8.18917
09288,1.82608
09289,8.96009
09290,18.87422
09291,22.24815
09292,24.71228
09293,22.29831
09294,13.53119
09295,1.64079
09296,0.06762
09297,0.04850
09298,-0.52094
09299,18.27814
09300,40.86239
09301,46.20203
09302,17.49875
09303,4.54453
09304,12.27334
09305,15.95101
09306,6.01570
09307,5.07474
09308,23.07582
09309,24.90912
09310,19.24758
09311,14.41201
09312,15.35245
09313,12.91563
09314,2.79648
09315,20.18317
09316,40.25518
09317,58.42528
09318,49.22531
09319,21.73381
09320,18.56254
09321,20.55829
09322,8.16039
09323,6.74546
09324,15.35150
09325,12.24963
09326,5.55701
09327,5.00552
09328,9.28688
09329,16.26046
09330,12.54385
09331,2.82824
09332,0.26199
09333,17.51280
09334,36.25950
09335,45.56424
09336,42.19065
09337,31.80570
09338,9.05150
09339,2.50847
09340,2.21151
09341,9.30371
09342,14.78707
09343,20.81141
09344,26.03431
09345,19.76066
09346,14.64516
09347,15.14822
09348,9.74054
09349,11.03575
09350,16.71302
09351,16.25546
09352,13.31270
09353,16.93768
09354,14.50839
09355,2.84446
09356,-0.67918
09357,1.62354
09358,16.31772
09359,31.40239
09360,37.55031
09361,27.60712
09362,6.68113
09363,1.19819
09364,0.10357
09365,2.39004
09366,12.90218
09367,25.64790
09368,27.46797
09369,20.94138
09370,8.61658
09371,2.39404
09372,0.37582
09373,3.87545
09374,14.03674
09375,27.07176
09376,37.83709
09377,33.81759
09378,11.77137
09379,5.67281
09380,4.74212
09381,7.22257
09382,23.49467
09383,31.88834
09384,22.18359
09385,12.50414
09386,2.15301
09387,-0.05917
09388,2.88763
09389,-0.38872
09390,12.67924
09391,27.43601
09392,25.81923
09393,20.03181
09394,8.26176
09395,12.22782
09396,16.14441
09397,16.59461
09398,17.77016
09399,32.87511
09400,33.57265
09401,32.82289
09402,27.09921
09403,15.42990
09404,4.85026
09405,1.32790
09406,2.27703
09407,5.97166
09408,8.56889
09409,13.39557
09410,15.23314
09411,24.04218
09412,17.13936
09413,9.55749
09414,1.15347
09415,6.74662
09416,15.93516
09417,24.49886
09418,26.99468
09419,26.59005
09420,15.27984
09421,6.14540
09422,4.07730
09423,9.51176
09424,23.01074
09425,25.48691
09426,10.12079
09427,13.29661
09428,23.28061
09429,27.72804
09430,19.23496
09431,20.56532
09432,11.29201
09433,6.19924
09434,9.66558
09435,18.33994
09436,21.20029
09437,25.82895
09438,25.31223
09439,22.40450
09440,31.36971
09441,37.14957
09442,28.91026
09443,19.02849
09444,11.50682
09445,7.52344
09446,8.59157
09447,8.64771
09448,5.89065
09449,2.91342
09450,4.40277
09451,2.24355
09452,0.12972
09453,2.84383
09454,10.61060
09455,13.13221
09456,23.74919
09457,24.20249
09458,15.80460
09459,12.68845
09460,7.96034
09461,13.22818
09462,23.04077
09463,29.88354
09464,19.89907
09465,14.38067
09466,6.72297
09467,7.01517
09468,8.76897
09469,16.15886
09470,13.71115
09471,13.57821
09472,11.79262
09473,19.14025
09474,20.29914
09475,22.18067
09476,17.95468
09477,12.23284
09478,13.27540
09479,12.73746
09480,7.61354
09481,10.05328
09482,13.63191
09483,17.58575
09484,17.04187
09485,14.27357
09486,12.54673
09487,6.43516
09488,2.17421
09489,1.88957
09490,12.35713
09491,22.27971
09492,24.66475
09493,27.38414
09494,29.53167
09495,27.68327
09496,14.74186
09497,4.55625
09498,5.45966
09499,8.28002
09500,5.88789
09501,15.37309
09502,22.47194
09503,18.27522
09504,19.84736
09505,7.39465
09506,6.46975
09507,13.21785
09508,13.01860
09509,13.12208
09510,14.08494
09511,21.92267
09512,21.29207
09513,21.60362
09514,13.42286
09515,9.55354
09516,6.64449
09517,7.64897
09518,7.82817
09519,7.36107
09520,7.22139
09521,9.35009
09522,8.47389
09523,8.63329
09524,11.58065
09525,15.31019
09526,16.97282
09527,15.76213
09528,23.55739
09529,28.55807
09530,26.68662
09531,26.60071
09532,21.40904
09533,18.34053
09534,11.45304
09535,4.95940
09536,3.21282
09537,2.28847
09538,7.31417
09539,14.78118
09540,16.20780
09541,15.00138
09542,16.04936
09543,15.76721
09544,12.97147
09545,13.86800
09546,15.10284
09547,18.66875
09548,20.66583
09549,20.92781
09550,14.78662
09551,7.93137
09552,9.06715
09553,0.48243
09554,-0.22082
09555,2.98531
09556,9.48971
09557,15.89044
09558,16.40834
09559,18.51461
09560,20.61700
09561,20.05658
09562,13.35073
09563,13.07417
09564,12.58068
09565,15.16452
09566,16.50389
09567,16.87628
09568,23.43146
09569,15.23814
09570,8.59984
09571,5.41416
09572,4.16075
09573,11.69334
09574,15.64287
09575,19.07623
09576,25.75282
09577,27.65610
09578,17.60115
09579,15.62484
09580,17.64704
09581,27.80135
09582,24.44408
09583,12.42862
09584,9.37236
09585,8.57118
09586,7.06131
09587,10.86820
09588,13.05908
09589,16.61773
09590,15.00989
09591,10.37505
09592,8.37364
09593,6.86656
09594,4.94822
09595,3.61431
09596,2.31460
09597,6.91208
09598,8.99405
09599,8.74602
09600,8.11846
09601,10.24529
09602,11.77180
09603,13.87704
09604,11.22950
09605,10.27038
09606,5.60882
09607,10.84143
09608,8.07254
09609,14.33163
09610,14.73975
09611,21.07524
09612,12.91127
09613,9.44648
09614,9.31559
09615,10.96030
09616,12.56992
09617,12.55720
09618,21.73245
09619,18.88455
09620,22.93227
09621,15.55406
09622,11.49765
09623,4.77905
09624,0.20825
09625,4.11296
09626,4.95575
09627,15.32014
09628,23.39339
09629,18.62065
09630,12.03380
09631,7.81536
09632,2.91588
09633,3.44182
09634,7.80554
09635,11.30631
09636,16.36956
09637,14.01759
09638,13.40447
09639,11.98145
09640,8.55175
09641,9.88249
09642,10.58158
09643,21.12478
09644,19.75016
09645,23.46041
09646,15.65928
09647,8.01755
09648,4.97225
09649,4.89608
09650,13.94792
09651,21.43581
09652,23.61402
09653,21.75276
09654,21.79026
09655,16.39918
09656,9.10956
09657,6.20669
09658,2.34504
09659,8.78468
09660,10.01925
09661,15.62944
09662,10.09482
09663,5.86765
09664,0.73497
09665,0.07240
09666,0.04147
09667,4.31123
09668,14.97253
09669,21.59513
09670,25.74922
09671,25.75298
09672,17.48874
09673,15.33950
09674,5.08023
09675,0.82279
09676,7.58770
09677,5.33611
09678,17.17598
09679,21.30270
09680,17.17749
09681,17.19197
09682,14.63207
09683,3.16748
09684,5.09956
09685,4.44295
09686,8.14804
09687,15.17436
09688,17.14776
09689,20.98265
09690,15.96798
09691,11.87521
09692,5.45345
09693,3.11571
09694,8.02730
09695,13.96939
09696,15.93933
09697,22.65200
09698,14.21331
09699,9.71916
09700,6.85370
09701,3.52631
09702,5.66489
09703,10.46491
09704,10.20762
09705,16.86772
09706,17.35291
09707,21.65615
09708,12.69753
09709,7.47418
09710,3.65511
09711,4.45176
09712,5.23642
09713,15.21473
09714,17.38626
09715,14.50560
09716,10.33117
09717,7.15993
09718,8.27901
09719,10.88587
09720,10.82100
09721,11.12695
09722,10.56841
09723,16.01666
09724,11.20672
09725,9.86158
09726,9.71488
09727,12.46478
09728,11.76131
09729,12.93653
09730,15.85744
09731,20.57548
09732,19.66492
09733,14.67495
09734,11.22961
09735,10.45343
09736,7.40053
09737,11.08057
09738,8.75882
09739,9.05688
09740,8.90246
09741,8.05833
09742,5.84401
09743,4.69398
09744,1.75715
09745,2.18909
09746,3.88910
09747,12.97929
09748,20.99977
09749,22.90540
09750,19.86779
09751,9.75093
09752,5.40175
09753,7.61498
09754,10.37161
09755,16.06548
09756,19.55559
09757,19.13597
09758,14.53538
09759,8.21555
09760,3.28411
09761,4.01073
09762,3.01453
09763,5.54569
09764,13.01259
09765,18.86787
09766,20.54572
09767,17.71863
09768,9.93817
09769,4.65829
09770,2.61545
09771,5.74893
09772,9.10530
09773,17.23717
09774,14.89771
09775,17.13655
09776,14.84960
09777,14.87617
09778,10.56641
09779,9.22710
09780,12.39487
09781,10.44796
09782,14.85476
09783,16.42172
09784,14.23034
09785,14.37552
09786,5.07273
09787,4.36310
09788,4.55089
09789,12.46256
09790,15.88992
09791,15.86448
09792,16.54668
09793,17.48602
09794,9.87087
09795,2.96567
09796,5.07159
09797,5.65883
09798,4.22222
09799,8.78102
09800,10.80583
09801,13.67444
09802,11.60647
09803,7.53077
09804,4.87252
09805,10.06469
09806,10.29134
09807,19.75776
09808,19.69600
09809,24.68015
09810,18.72302
09811,16.18073
09812,10.66474
09813,12.01011
09814,15.92849
09815,9.18068
09816,6.31198
09817,7.90598
09818,5.93975
09819,7.86189
09820,6.30038
09821,10.69939
09822,12.63610
09823,9.39701
09824,6.14905
09825,6.87363
09826,10.18770
09827,12.21575
09828,14.08103
09829,16.13446
09830,20.84360
09831,20.02662
09832,17.37395
09833,17.03890
09834,11.69691
09835,13.36086
09836,12.66411
09837,15.78322
09838,15.31661
09839,18.89481
09840,12.52886
09841,14.87637
09842,13.60698
09843,10.10881
09844,8.07996
09845,10.52417
09846,19.02829
09847,13.70855
09848,12.02070
09849,9.65546
09850,5.92803
09851,8.87142
09852,10.68181
09853,13.43562
09854,18.39323
09855,15.55201
09856,9.37622
09857,9.70072
09858,6.03556
09859,6.38021
09860,9.73917
09861,11.83990
09862,15.33148
09863,14.14196
09864,12.17836
09865,8.95282
09866,6.52123
09867,7.10138
09868,3.84229
09869,7.62279
09870,6.70442
09871,8.32897
09872,8.62016
09873,12.92841
09874,17.33141
09875,13.79088
09876,12.57044
09877,15.43455
09878,16.59974
09879,12.97053
09880,17.28408
09881,14.82054
09882,8.88688
09883,7.60036
09884,7.36966
09885,11.61773
09886,6.95676
09887,5.78427
09888,2.91727
09889,6.24693
09890,8.42701
09891,9.75122
09892,7.89876
09893,11.14278
09894,9.30624
09895,3.96006
09896,3.51893
09897,4.91155
09898,6.80969
09899,11.49697
09900,13.08254
09901,15.04794
09902,14.66144
09903,13.69272
09904,6.25302
09905,9.64799
09906,9.58274
09907,12.75996
09908,14.01245
09909,14.28076
09910,15.98195
09911,6.43116
09912,9.03424
09913,8.38975
09914,6.69882
09915,6.95584
09916,5.36493
09917,12.93931
09918,11.53205
09919,9.99092
09920,10.20020
09921,12.66374
09922,12.71225
09923,12.60019
09924,11.25469
09925,12.06880
09926,14.48873
09927,14.37141
09928,11.23831
09929,10.42871
09930,9.59178
09931,11.88677
09932,9.06394
09933,10.08968
09934,7.40395
09935,7.67355
09936,6.87039
09937,5.42757
09938,8.03154
09939,14.08725
09940,12.76757
09941,12.74857
09942,9.42337
09943,8.49952
09944,9.22883
09945,8.24096
09946,5.59906
09947,7.64224
09948,6.53443
09949,6.58246
09950,-1.04846
09951,16.81159
09952,14.64113
09953,7.08122
09954,10.19178
